DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
11;22;8.92;10.31;9.47;NA;11.8;15.33;NA;NA;ND;NA;NA;NA;
11;23;ND;4.14;6.28;NA;ND;9.91;NA;NA;ND;NA;NA;NA;
12;0;1.63;3.95;19.02;NA;13.25;8.8;NA;NA;ND;NA;NA;NA;
12;1;4.27;3.72;4.74;NA;6.41;5.65;NA;NA;ND;NA;NA;NA;
12;2;0.69;5.4;1.25;NA;5.85;2.34;NA;NA;ND;NA;NA;NA;
12;3;4.6;3.87;3.25;NA;9.31;5.22;NA;NA;ND;NA;NA;NA;
12;4;7.62;4.67;4.38;NA;7.51;3.44;NA;NA;ND;NA;NA;NA;
12;5;3.73;6.25;7.91;NA;4.14;8.73;NA;NA;ND;NA;NA;NA;
12;6;3.76;11.98;7.23;NA;7;9.52;NA;NA;ND;NA;NA;NA;
12;7;4.66;11.13;6.52;NA;22.19;10.44;NA;NA;ND;NA;NA;NA;
12;8;5.95;4.93;9.44;NA;19.61;16.21;NA;NA;ND;NA;NA;NA;
12;9;4.35;7.17;9.66;NA;18.27;6.68;NA;NA;ND;NA;NA;NA;
12;10;7.12;5.66;14;NA;12.91;11.32;NA;NA;ND;NA;NA;NA;
12;11;7.21;2.69;6.72;NA;18.56;4.76;NA;NA;ND;NA;NA;NA;
12;12;9.04;11.11;4.54;NA;17.1;3.59;NA;NA;ND;NA;NA;NA;
12;13;13.65;8.09;20.46;NA;22.15;14.25;NA;NA;ND;NA;NA;NA;
12;14;26.46;5.28;13.38;NA;22.5;25.86;NA;NA;ND;NA;NA;NA;
12;15;21.38;28.05;16.03;NA;14.61;10.25;NA;NA;ND;NA;NA;NA;
12;16;7.32;13.98;18.88;NA;2.19;26.04;NA;NA;ND;NA;NA;NA;
12;17;3.53;9.74;14.54;NA;2.81;17.1;NA;NA;ND;NA;NA;NA;
12;18;7.12;13.17;12.22;NA;8.91;14.24;NA;NA;ND;NA;NA;NA;
12;19;3.45;9.6;16.86;NA;13.62;12.11;NA;NA;ND;NA;NA;NA;
12;20;9.63;7.84;16.82;NA;14.25;12.69;NA;NA;ND;NA;NA;NA;
12;21;9.63;13.26;9.87;NA;11.36;10.39;NA;NA;ND;NA;NA;NA;
12;22;12.69;9.34;11.18;NA;11.7;11.25;NA;NA;ND;NA;NA;NA;
12;23;ND;7.25;5.2;NA;ND;7.12;NA;NA;ND;NA;NA;NA;
13;0;2.65;19.49;17.83;NA;17.95;13.53;NA;NA;ND;NA;NA;NA;
13;1;17.56;9.9;13.93;NA;13.97;14.82;NA;NA;ND;NA;NA;NA;
13;2;16.06;12.19;7.26;NA;6.26;6.71;NA;NA;ND;NA;NA;NA;
13;3;11.1;20.02;15.71;NA;18.49;11.92;NA;NA;ND;NA;NA;NA;
13;4;11.83;8.98;8.96;NA;13.8;13.5;NA;NA;ND;NA;NA;NA;
13;5;12.93;12.74;11.55;NA;9.13;15.4;NA;NA;ND;NA;NA;NA;
13;6;20.13;21.58;19.15;NA;26.01;18.34;NA;NA;ND;NA;NA;NA;
13;7;30.68;15.21;20.89;NA;25.17;42.81;NA;NA;ND;NA;NA;NA;
